retriever,routing,lift,split,n,minilm_d_proxy_top1,minilm_fb_proxy_top1,minilm_d_proxy_best5,minilm_fb_proxy_best5,minilm_d_proxy_mean5,minilm_fb_proxy_mean5,minilm_d_same_reply_hit1,minilm_fb_same_reply_hit1,minilm_d_same_reply_hit5,minilm_fb_same_reply_hit5,minilm_d_group_hit1,minilm_fb_group_hit1,minilm_d_group_hit5,minilm_fb_group_hit5,bge_d_proxy_top1,bge_fb_proxy_top1,bge_d_proxy_best5,bge_fb_proxy_best5,bge_d_proxy_mean5,bge_fb_proxy_mean5,bge_d_same_reply_hit1,bge_fb_same_reply_hit1,bge_d_same_reply_hit5,bge_fb_same_reply_hit5,bge_d_group_hit1,bge_fb_group_hit1,bge_d_group_hit5,bge_fb_group_hit5,primary_ci_lo,primary_ci_hi,primary_wilcoxon_p,pct_top1_changed,pct_improved,pct_worsened
dense_minilm,none,laplace|abs,dev,319,0.0,0.7987618449503164,0.0,0.8803832341324199,0.0,0.7672271104208355,0.0,0.3072100313479624,0.0,0.4482758620689655,0.0,0.05642633228840126,0.0,0.07523510971786834,0.0,0.888014921293737,0.0,0.9296819026754194,0.0,0.8741539641794367,0.0,0.3072100313479624,0.0,0.4482758620689655,0.0,0.05642633228840126,0.0,0.07523510971786834,0.0,0.0,,0.0,0.0,0.0
ce_rerank,M1_global,laplace|std2,dev,319,-0.014539975614570152,0.7633869050531925,-0.011760378332347332,0.8668957339091734,-0.0036267533874997514,0.7474838625616321,-0.05329153605015674,0.23197492163009403,-0.02821316614420063,0.438871473354232,-0.009404388714733543,0.04075235109717868,-0.006269592476489028,0.07836990595611286,-0.010385164366246764,0.8672545307482298,-0.0055457518018525226,0.922607106288025,-0.002561040675752216,0.8630121395132011,-0.05329153605015674,0.23197492163009403,-0.02821316614420063,0.438871473354232,-0.009404388714733543,0.04075235109717868,-0.006269592476489028,0.07836990595611286,-0.02718798828232438,-0.003516375697962356,0.019644408474370344,0.36990595611285265,0.14420062695924765,0.21630094043887146
ce_rerank,M1_global,laplace_eb_k2|std2,dev,319,-0.0033745162866332316,0.7745523643811295,-0.02187261828527929,0.8567834939562415,-0.0035267804401888725,0.747583835508943,-0.0438871473354232,0.2413793103448276,-0.06583072100313479,0.4012539184952978,-0.009404388714733543,0.04075235109717868,-0.009404388714733543,0.07523510971786834,-0.0010345716461492556,0.8766051234683273,-0.011182921340099322,0.9169699367497782,-0.00014227615628496378,0.8654309040326683,-0.0438871473354232,0.2413793103448276,-0.06583072100313479,0.4012539184952978,-0.009404388714733543,0.04075235109717868,-0.009404388714733543,0.07523510971786834,-0.022240667319550034,0.01646582225109903,0.2857630978758262,0.5329153605015674,0.23824451410658307,0.2884012539184953
ce_rerank,M1_global,laplace_eb_k10|std2,dev,319,-0.0042282819140667454,0.773698598753696,-0.0213068224092636,0.8573492898322572,-0.0014298948199491144,0.7496807211291828,-0.04075235109717868,0.2445141065830721,-0.05956112852664577,0.40752351097178685,-0.006269592476489028,0.0438871473354232,-0.009404388714733543,0.07523510971786834,-0.0009684577630978767,0.8766712373513786,-0.010599990062952789,0.9175528680269247,0.0005437790039564772,0.8661169591929098,-0.04075235109717868,0.2445141065830721,-0.05956112852664577,0.40752351097178685,-0.006269592476489028,0.0438871473354232,-0.009404388714733543,0.07523510971786834,-0.023113574866544116,0.015181289323047955,0.4796938021648437,0.5047021943573667,0.23824451410658307,0.2601880877742947
ce_rerank,M2_team,laplace|std0.5,dev,319,0.029073880477385086,0.8070007611451477,0.0019432792095555034,0.8805993914510762,0.0200652406390371,0.771175856588169,0.02821316614420063,0.31347962382445144,-0.006269592476489028,0.4608150470219436,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.015683796245102598,0.8933234913595791,0.00219936458668365,0.9303522226765611,0.010584184050933698,0.8761573642398871,0.02821316614420063,0.31347962382445144,-0.006269592476489028,0.4608150470219436,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.017591448786280182,0.04210238932547243,2.3288157608872205e-06,0.2852664576802508,0.2006269592476489,0.07523510971786834
ce_rerank,M2_team,laplace_eb_k2|std0.5,dev,319,0.028561984857421684,0.8064888655251844,0.0031275796619328585,0.8817836919034536,0.023988894540174253,0.7750995104893061,0.034482758620689655,0.31974921630094044,-0.006269592476489028,0.4608150470219436,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.014870761797345918,0.8925104569118225,0.0025285859840416982,0.9306814440739192,0.012961376741014682,0.878534556929968,0.034482758620689655,0.31974921630094044,-0.006269592476489028,0.4608150470219436,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.01620476249033194,0.04219223562114198,7.163884002347456e-05,0.22884012539184953,0.14420062695924765,0.07836990595611286
ce_rerank,M2_team,laplace_eb_k10|std0.5,dev,319,0.023046981041147416,0.8009738617089102,0.002759365195577795,0.8814154774370986,0.02356530450237769,0.7746759204515096,0.03134796238244514,0.3166144200626959,-0.009404388714733543,0.45768025078369906,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.01217676956078102,0.8898164646752575,0.0023867702783088324,0.9305396283681864,0.01255141541501945,0.8781245956039727,0.03134796238244514,0.3166144200626959,-0.009404388714733543,0.45768025078369906,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.011001010071544625,0.035432236443702886,0.0002608374393493159,0.20689655172413793,0.14106583072100312,0.05956112852664577
ce_rerank,M2_team,laplace|std1,dev,319,0.03405077232275637,0.811977652990519,0.0009263209227857919,0.8795824331643066,0.032726081369625744,0.7838366973187576,0.02821316614420063,0.31347962382445144,-0.006269592476489028,0.4608150470219436,-0.003134796238244514,0.047021943573667714,0.0,0.08463949843260188,0.017385467373091597,0.8950251624875681,0.001715813964885604,0.9298686720547631,0.017254313555630774,0.8828274937445841,0.02821316614420063,0.31347962382445144,-0.006269592476489028,0.4608150470219436,-0.003134796238244514,0.047021943573667714,0.0,0.08463949843260188,0.01900031904173215,0.05062400729900522,0.00033799557637533755,0.4200626959247649,0.25705329153605017,0.15047021943573669
ce_rerank,M2_team,laplace_eb_k2|std1,dev,319,0.04059009919626212,0.8185169798640248,0.002442153830513311,0.8810982660720341,0.03527832091391834,0.7863889368630501,0.0438871473354232,0.329153605015674,-0.003134796238244514,0.46394984326018807,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.020243701422849793,0.8978833965373263,0.002009809577726645,0.9301626676676041,0.018463926517103903,0.8840371067060574,0.0438871473354232,0.329153605015674,-0.003134796238244514,0.46394984326018807,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.024453314426457245,0.05838008028890085,1.165924828268731e-05,0.31974921630094044,0.20689655172413793,0.10658307210031348
ce_rerank,M2_team,laplace_eb_k10|std1,dev,319,0.032290938108879196,0.8102178187766419,0.0034279287748949657,0.8820840410164157,0.03213660030225787,0.7832472162513897,0.034482758620689655,0.31974921630094044,-0.006269592476489028,0.4608150470219436,-0.003134796238244514,0.047021943573667714,0.0,0.08463949843260188,0.017613872932416143,0.8952535680468927,0.0026276881418258046,0.9307805462317034,0.01695658687887521,0.8825297670678286,0.034482758620689655,0.31974921630094044,-0.006269592476489028,0.4608150470219436,-0.003134796238244514,0.047021943573667714,0.0,0.08463949843260188,0.016795899542077768,0.04871477994799238,0.0005062186544211189,0.3322884012539185,0.20376175548589343,0.11912225705329153
ce_rerank,M2_team,laplace|std2,dev,319,0.023279766228085027,0.8012066468958478,0.0009681873467274968,0.8796242995882483,0.030764212990675978,0.7818748289398079,0.012539184952978056,0.29780564263322884,-0.012539184952978056,0.45454545454545453,-0.012539184952978056,0.03761755485893417,-0.01567398119122257,0.06896551724137931,0.010590970609629042,0.8882306657241056,0.0012046766692194446,0.929357534759097,0.015861642435426624,0.8814348226243799,0.012539184952978056,0.29780564263322884,-0.012539184952978056,0.45454545454545453,-0.012539184952978056,0.03761755485893417,-0.01567398119122257,0.06896551724137931,0.0038828044014524517,0.0439492609357712,0.5387408985120936,0.5862068965517241,0.27899686520376177,0.29153605015673983
ce_rerank,M2_team,laplace_eb_k2|std2,dev,319,0.038755912065132285,0.816682792732895,0.0019304754685458719,0.8805865877100667,0.0450201806031331,0.7961307965522649,0.025078369905956112,0.3103448275862069,-0.009404388714733543,0.45768025078369906,0.0,0.050156739811912224,-0.006269592476489028,0.07836990595611286,0.01932135093548455,0.8969610460499611,0.0018465736629820915,0.9299994317528596,0.022754356535998256,0.8883275367249516,0.025078369905956112,0.3103448275862069,-0.009404388714733543,0.45768025078369906,0.0,0.050156739811912224,-0.006269592476489028,0.07836990595611286,0.019886730551766377,0.058257982822070835,0.021255133153561562,0.45768025078369906,0.23510971786833856,0.21630094043887146
ce_rerank,M2_team,laplace_eb_k10|std2,dev,319,0.03522625441741794,0.8131531350851806,0.0025745708273496,0.8812306830688704,0.042289711942540074,0.7934003278916719,0.018808777429467086,0.30407523510971785,-0.003134796238244514,0.46394984326018807,-0.006269592476489028,0.0438871473354232,-0.003134796238244514,0.08150470219435736,0.018521255180006118,0.8961609502944826,0.0018054358077273474,0.9299582938976049,0.021187045544292484,0.8867602257332456,0.018808777429467086,0.30407523510971785,-0.003134796238244514,0.46394984326018807,-0.006269592476489028,0.0438871473354232,-0.003134796238244514,0.08150470219435736,0.016731948046988826,0.0553897344299992,0.06584889839839848,0.4890282131661442,0.2507836990595611,0.22570532915360503
ce_rerank,M3_class,laplace|std0.5,dev,319,0.018329740271299237,0.7962566209390619,0.0032616608942564003,0.8819177731357771,0.01432256060871398,0.7654331765578458,0.018808777429467086,0.30407523510971785,0.0,0.4670846394984326,-0.003134796238244514,0.047021943573667714,-0.003134796238244514,0.08150470219435736,0.007928247829216027,0.8855679429436926,0.0012735253591148832,0.9294263834489924,0.006448115880212816,0.872021296069166,0.018808777429467086,0.30407523510971785,0.0,0.4670846394984326,-0.003134796238244514,0.047021943573667714,-0.003134796238244514,0.08150470219435736,0.0036225723925989626,0.033286417273331516,0.005749494297263595,0.23510971786833856,0.14733542319749215,0.0877742946708464
ce_rerank,M3_class,laplace_eb_k2|std0.5,dev,319,0.009671153436447012,0.7875980341042097,-0.00255085780142243,0.8761052544400983,0.010528129665035066,0.7616387456141669,0.01567398119122257,0.30094043887147337,-0.009404388714733543,0.45768025078369906,0.003134796238244514,0.05329153605015674,-0.003134796238244514,0.08150470219435736,0.003141986165300806,0.8807816812797774,-0.0015651507063719173,0.9265877073835056,0.0045309314159764046,0.8701041116049298,0.01567398119122257,0.30094043887147337,-0.009404388714733543,0.45768025078369906,0.003134796238244514,0.05329153605015674,-0.003134796238244514,0.08150470219435736,-0.00303384176160568,0.02170254839613426,0.008542398662062958,0.21003134796238246,0.13793103448275862,0.07210031347962383
ce_rerank,M3_class,laplace_eb_k10|std0.5,dev,319,0.010449648767616308,0.7883765294353791,0.0009258684226338019,0.8795819806641546,0.010004936593079643,0.7611155525422115,0.009404388714733543,0.2946708463949843,-0.009404388714733543,0.45768025078369906,0.003134796238244514,0.05329153605015674,0.0,0.08463949843260188,0.003990381769252048,0.8816300768837286,-0.00028350659672369405,0.9278693514931539,0.004494450327744681,0.8700676305166979,0.009404388714733543,0.2946708463949843,-0.009404388714733543,0.45768025078369906,0.003134796238244514,0.05329153605015674,0.0,0.08463949843260188,-0.002104677008260567,0.02265242716782145,0.012982180321995683,0.21630094043887146,0.13793103448275862,0.07836990595611286
ce_rerank,M3_class,laplace|std1,dev,319,0.020477747048330157,0.7984046277160929,0.002012767621715988,0.8806688798632367,0.022867869189867406,0.7739784851389993,0.02821316614420063,0.31347962382445144,0.0,0.4670846394984326,-0.006269592476489028,0.0438871473354232,-0.006269592476489028,0.07836990595611286,0.008518958073050998,0.8861586531875275,1.847519769937641e-05,0.928171333287577,0.010248205112439342,0.8758213853013928,0.02821316614420063,0.31347962382445144,0.0,0.4670846394984326,-0.006269592476489028,0.0438871473354232,-0.006269592476489028,0.07836990595611286,0.0015803576905432167,0.03840014455623947,0.07699920455394588,0.36990595611285265,0.1974921630094044,0.1724137931034483
ce_rerank,M3_class,laplace_eb_k2|std1,dev,319,0.016879892718268785,0.7948067733860315,0.0013767878603785763,0.8800329001018994,0.017949481734708186,0.76906009768384,0.02821316614420063,0.31347962382445144,-0.003134796238244514,0.46394984326018807,0.003134796238244514,0.05329153605015674,-0.006269592476489028,0.07836990595611286,0.007251751740524387,0.884891446855001,-0.0009525528522120747,0.9272003052376655,0.007469403145828967,0.8730425833347821,0.02821316614420063,0.31347962382445144,-0.003134796238244514,0.46394984326018807,0.003134796238244514,0.05329153605015674,-0.006269592476489028,0.07836990595611286,-0.0007023706646828814,0.03418231684492673,0.01897915747605954,0.3166144200626959,0.18495297805642633,0.13166144200626959
ce_rerank,M3_class,laplace_eb_k10|std1,dev,319,0.017739089982449822,0.7956659706502125,0.002234387500532742,0.8808904997420535,0.01846152935352258,0.7695721453026544,0.02821316614420063,0.31347962382445144,-0.006269592476489028,0.4608150470219436,-0.003134796238244514,0.047021943573667714,-0.006269592476489028,0.07836990595611286,0.007879412566606528,0.8855191076810831,-0.0005565558481365909,0.9275963022417409,0.008129098292054803,0.8737022784810081,0.02821316614420063,0.31347962382445144,-0.006269592476489028,0.4608150470219436,-0.003134796238244514,0.047021943573667714,-0.006269592476489028,0.07836990595611286,0.0007710892631202283,0.03407962697333303,0.010480522039129725,0.322884012539185,0.19435736677115986,0.12852664576802508
ce_rerank,M3_class,laplace|std2,dev,319,-0.0047431051450836995,0.773183775522679,-0.014893344063370206,0.8637627681781506,0.007680625067936214,0.7587912410170681,0.01567398119122257,0.30094043887147337,0.006269592476489028,0.47335423197492166,-0.012539184952978056,0.03761755485893417,-0.01567398119122257,0.06896551724137931,-0.004810071944443036,0.8728296231700335,-0.007815399326874545,0.920337458763003,0.002749829213821028,0.8683230094027743,0.01567398119122257,0.30094043887147337,0.006269592476489028,0.47335423197492166,-0.012539184952978056,0.03761755485893417,-0.01567398119122257,0.06896551724137931,-0.03233484726364149,0.020584256197311263,0.4055339049210793,0.5391849529780565,0.22884012539184953,0.3103448275862069
ce_rerank,M3_class,laplace_eb_k2|std2,dev,319,0.02566156646114158,0.8035884471289043,-0.0014052593082096135,0.8772508529333112,0.024076056785204195,0.7751866727343361,0.03134796238244514,0.3166144200626959,0.006269592476489028,0.47335423197492166,0.0,0.050156739811912224,-0.01567398119122257,0.06896551724137931,0.010963434149105347,0.8886031292635819,-0.002253303146661262,0.9258995549432163,0.010278645111101926,0.8758518253000552,0.03134796238244514,0.3166144200626959,0.006269592476489028,0.47335423197492166,0.0,0.050156739811912224,-0.01567398119122257,0.06896551724137931,0.004505352031287728,0.045456997104876606,0.027125374375869465,0.43573667711598746,0.23510971786833856,0.2006269592476489
ce_rerank,M3_class,laplace_eb_k10|std2,dev,319,0.0229973376824938,0.8009242183502565,0.0034600905256585266,0.8821162027671793,0.022840255623840983,0.7739508715729729,0.025078369905956112,0.3103448275862069,0.006269592476489028,0.47335423197492166,-0.006269592476489028,0.0438871473354232,-0.01567398119122257,0.06896551724137931,0.009354224399339443,0.886993919513816,-0.0005383418645230954,0.9276145162253544,0.009900492579212014,0.8754736727681652,0.025078369905956112,0.3103448275862069,0.006269592476489028,0.47335423197492166,-0.006269592476489028,0.0438871473354232,-0.01567398119122257,0.06896551724137931,0.0018037271560359528,0.043271724932876676,0.024496890196934542,0.445141065830721,0.2507836990595611,0.19435736677115986
ce_rerank,M4_intersection,laplace|std0.5,dev,319,0.03860054886826901,0.8165274295360317,0.008611616062520066,0.8872677283040409,0.03214195465382924,0.783252570602961,0.05956112852664577,0.3448275862068966,0.012539184952978056,0.47962382445141066,0.003134796238244514,0.05329153605015674,0.0,0.08463949843260188,0.019786026130275667,0.8974257212447522,0.0052660985800166114,0.9334189566698942,0.01692796491530248,0.8825011451042558,0.05956112852664577,0.3448275862068966,0.012539184952978056,0.47962382445141066,0.003134796238244514,0.05329153605015674,0.0,0.08463949843260188,0.02585800394392499,0.05193012440547954,4.9098775031608305e-08,0.25391849529780564,0.1974921630094044,0.05642633228840126
ce_rerank,M4_intersection,laplace_eb_k2|std0.5,dev,319,0.029034471203540933,0.8069613518713036,0.00683320614985164,0.8854893183913725,0.02466274476537136,0.7757733607145033,0.05329153605015674,0.3385579937304075,0.006269592476489028,0.47335423197492166,0.006269592476489028,0.05642633228840126,0.0,0.08463949843260188,0.014469798549215622,0.8921094936636922,0.003036059929659374,0.9311889180195368,0.012359957915488457,0.8779331381044417,0.05329153605015674,0.3385579937304075,0.006269592476489028,0.47335423197492166,0.006269592476489028,0.05642633228840126,0.0,0.08463949843260188,0.018271612546473835,0.040572783776024635,1.0914785493952752e-06,0.1786833855799373,0.13793103448275862,0.04075235109717868
ce_rerank,M4_intersection,laplace_eb_k10|std0.5,dev,319,0.030095373948913384,0.8080222546166761,0.0070005737501999425,0.8856566859917208,0.02439379912091647,0.7755044150700483,0.05329153605015674,0.3385579937304075,0.0,0.4670846394984326,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.01560004704798277,0.8932397421624593,0.004385185092220485,0.932538043182098,0.01288576851070488,0.8784589486996583,0.05329153605015674,0.3385579937304075,0.0,0.4670846394984326,0.003134796238244514,0.05329153605015674,0.003134796238244514,0.0877742946708464,0.019529395837768866,0.04212938649200346,9.134281440833517e-07,0.19122257053291536,0.14733542319749215,0.0438871473354232
