retriever,routing,lift,split,n,minilm_d_proxy_top1,minilm_fb_proxy_top1,minilm_d_proxy_best5,minilm_fb_proxy_best5,minilm_d_proxy_mean5,minilm_fb_proxy_mean5,minilm_d_same_reply_hit1,minilm_fb_same_reply_hit1,minilm_d_same_reply_hit5,minilm_fb_same_reply_hit5,minilm_d_group_hit1,minilm_fb_group_hit1,minilm_d_group_hit5,minilm_fb_group_hit5,bge_d_proxy_top1,bge_fb_proxy_top1,bge_d_proxy_best5,bge_fb_proxy_best5,bge_d_proxy_mean5,bge_fb_proxy_mean5,bge_d_same_reply_hit1,bge_fb_same_reply_hit1,bge_d_same_reply_hit5,bge_fb_same_reply_hit5,bge_d_group_hit1,bge_fb_group_hit1,bge_d_group_hit5,bge_fb_group_hit5,primary_ci_lo,primary_ci_hi,primary_wilcoxon_p,pct_top1_changed,pct_improved,pct_worsened
dense_minilm,none,laplace|abs,dev,319,0.0,0.7987618449503164,0.0,0.8803832341324199,0.0,0.7672271104208355,0.0,0.3072100313479624,0.0,0.4482758620689655,0.0,0.05642633228840126,0.0,0.07523510971786834,0.0,0.888014921293737,0.0,0.9296819026754194,0.0,0.8741539641794367,0.0,0.3072100313479624,0.0,0.4482758620689655,0.0,0.05642633228840126,0.0,0.07523510971786834,0.0,0.0,,0.0,0.0,0.0
hybrid_rrf,M1_global,laplace|std1,dev,319,-0.006476267681787006,0.7813673673612197,-0.00506077300418507,0.8714938572955355,-0.0027581315919710182,0.7546056231454622,0.009404388714733543,0.3103448275862069,-0.009404388714733543,0.445141065830721,-0.012539184952978056,0.047021943573667714,0.0,0.08463949843260188,-0.0027060972112099577,0.8818924851178376,-0.0024068150027044886,0.9250940352584874,-0.0009652830590274992,0.8680181346903775,0.009404388714733543,0.3103448275862069,-0.009404388714733543,0.445141065830721,-0.012539184952978056,0.047021943573667714,0.0,0.08463949843260188,-0.01903577169876394,0.0057845261636946125,0.40088329231987074,0.18181818181818182,0.08150470219435736,0.10031347962382445
hybrid_rrf,M1_global,laplace_eb_k2|std1,dev,319,-0.019168189116593064,0.7686754459264137,-0.010722180005151277,0.8658324502945693,-0.002712003351846084,0.7546517513855872,-0.0219435736677116,0.27899686520376177,-0.01567398119122257,0.438871473354232,-0.0219435736677116,0.03761755485893417,-0.003134796238244514,0.08150470219435736,-0.007687461787256701,0.8769111205417908,-0.004941745891840107,0.9225591043693518,-8.770389990372966e-05,0.8688957138495012,-0.0219435736677116,0.27899686520376177,-0.01567398119122257,0.438871473354232,-0.0219435736677116,0.03761755485893417,-0.003134796238244514,0.08150470219435736,-0.04107243017203008,0.0025745249572312148,0.13521683397139636,0.41379310344827586,0.18495297805642633,0.219435736677116
hybrid_rrf,M1_global,laplace_eb_k10|std1,dev,319,-0.014005036072858076,0.7738385989701486,-0.009941552126295515,0.8666130781734251,-0.0009866400969252682,0.7563771146405079,-0.0219435736677116,0.27899686520376177,-0.01567398119122257,0.438871473354232,-0.018808777429467086,0.04075235109717868,-0.003134796238244514,0.08150470219435736,-0.004878514425881604,0.8797200679031659,-0.004184921987378112,0.9233159282738138,0.0005691268040468715,0.8695525445534519,-0.0219435736677116,0.27899686520376177,-0.01567398119122257,0.438871473354232,-0.018808777429467086,0.04075235109717868,-0.003134796238244514,0.08150470219435736,-0.034983759438823384,0.00607704984485448,0.23132032158898452,0.3981191222570533,0.1786833855799373,0.21003134796238246
hybrid_rrf,M1_global,laplace|std2,dev,319,-0.03903898968124838,0.7488046453617583,-0.009622056002153498,0.8669325742975671,-0.01092639127541859,0.7464373634620146,-0.03761755485893417,0.26332288401253917,-0.012539184952978056,0.44200626959247646,-0.02821316614420063,0.03134796238244514,-0.012539184952978056,0.07210031347962383,-0.01770325065780209,0.8668953316712454,-0.0034936400229654344,0.9240072102382265,-0.003411908116086523,0.8655715096333184,-0.03761755485893417,0.26332288401253917,-0.012539184952978056,0.44200626959247646,-0.02821316614420063,0.03134796238244514,-0.012539184952978056,0.07210031347962383,-0.05874952568751424,-0.018883968911901538,0.00021806731295720836,0.3385579937304075,0.11598746081504702,0.21316614420062696
hybrid_rrf,M1_global,laplace_eb_k2|std2,dev,319,-0.06036415067866305,0.7274794843643436,-0.03131345082599915,0.8452411794737215,-0.028495973759684063,0.7288677809777492,-0.04075235109717868,0.2601880877742947,-0.025078369905956112,0.42946708463949845,-0.03134796238244514,0.02821316614420063,-0.02821316614420063,0.05642633228840126,-0.02600209232781748,0.8585964900012301,-0.013772147109142291,0.9137287031520497,-0.009863227848722643,0.8591201899006821,-0.04075235109717868,0.2601880877742947,-0.025078369905956112,0.42946708463949845,-0.03134796238244514,0.02821316614420063,-0.02821316614420063,0.05642633228840126,-0.08867345942785747,-0.03335183283378342,2.1624846582069558e-05,0.6081504702194357,0.219435736677116,0.3667711598746082
hybrid_rrf,M1_global,laplace_eb_k10|std2,dev,319,-0.05821002372847082,0.7296336113145359,-0.025809466465139836,0.8507451638345808,-0.024019884983760807,0.7333438697536725,-0.04075235109717868,0.2601880877742947,-0.025078369905956112,0.42946708463949845,-0.03134796238244514,0.02821316614420063,-0.025078369905956112,0.05956112852664577,-0.025519208381168522,0.859079373947879,-0.01085122560258943,0.9166496246586026,-0.008387589080954045,0.8605958286684507,-0.04075235109717868,0.2601880877742947,-0.025078369905956112,0.42946708463949845,-0.03134796238244514,0.02821316614420063,-0.025078369905956112,0.05956112852664577,-0.08589755282576741,-0.031082900360133208,2.1675474889875455e-05,0.5862068965517241,0.20689655172413793,0.3573667711598746
hybrid_rrf,M2_team,laplace|std0.5,dev,319,0.002301148533073712,0.7901447835760804,-0.002797373736913675,0.873757256562807,0.0016721031975970371,0.7590358579350303,0.01567398119122257,0.3166144200626959,0.003134796238244514,0.45768025078369906,-0.012539184952978056,0.047021943573667714,0.006269592476489028,0.09090909090909091,0.0006565535703796578,0.8852551358994272,-0.001996070053136461,0.9255047802080555,0.0006652473282290862,0.8696486650776339,0.01567398119122257,0.3166144200626959,0.003134796238244514,0.45768025078369906,-0.012539184952978056,0.047021943573667714,0.006269592476489028,0.09090909090909091,-0.012653228238832241,0.018028053101210563,0.9193694355796873,0.2601880877742947,0.11912225705329153,0.13479623824451412
hybrid_rrf,M2_team,laplace_eb_k2|std0.5,dev,319,0.007036227464302207,0.7948798625073089,-0.0038539140388883395,0.8727007162608323,0.0053144562697522695,0.7626782110071856,0.012539184952978056,0.31347962382445144,0.006269592476489028,0.4608150470219436,-0.009404388714733543,0.050156739811912224,0.006269592476489028,0.09090909090909091,0.0036742570445081656,0.8882728393735557,-0.002350950315828234,0.9251498999453637,0.0024187835032663386,0.8714022012526713,0.012539184952978056,0.31347962382445144,0.006269592476489028,0.4608150470219436,-0.009404388714733543,0.050156739811912224,0.006269592476489028,0.09090909090909091,-0.008970523067986517,0.02366869523187039,0.8524278398747178,0.2946708463949843,0.13793103448275862,0.14733542319749215
hybrid_rrf,M2_team,laplace_eb_k10|std0.5,dev,319,0.0030161627921564825,0.7908597978351631,-0.003087442683575669,0.873467187616145,0.005290044531179447,0.7626537992686128,0.018808777429467086,0.31974921630094044,0.006269592476489028,0.4608150470219436,-0.003134796238244514,0.05642633228840126,0.006269592476489028,0.09090909090909091,0.001693631227487307,0.8862922135565349,-0.001855485865314926,0.9256453643958771,0.0024060551088805494,0.8713894728582855,0.018808777429467086,0.31974921630094044,0.006269592476489028,0.4608150470219436,-0.003134796238244514,0.05642633228840126,0.006269592476489028,0.09090909090909091,-0.012594966528510972,0.019030071786812083,0.9117022329707195,0.2413793103448276,0.12225705329153605,0.11285266457680251
hybrid_rrf,M2_team,laplace|std1,dev,319,-0.00872107261213763,0.7791225624308691,-0.007867974500671076,0.8686866557990496,0.002727125360861094,0.7600908800982944,0.012539184952978056,0.31347962382445144,0.006269592476489028,0.4608150470219436,-0.009404388714733543,0.050156739811912224,0.003134796238244514,0.0877742946708464,-0.005569734543468511,0.879028847785579,-0.00472082482610003,0.922780025435092,0.0008326519806183263,0.8698160697300232,0.012539184952978056,0.31347962382445144,0.006269592476489028,0.4608150470219436,-0.009404388714733543,0.050156739811912224,0.003134796238244514,0.0877742946708464,-0.02837774782473671,0.011833626543957004,0.4268359559855526,0.4169278996865204,0.1786833855799373,0.21316614420062696
hybrid_rrf,M2_team,laplace_eb_k2|std1,dev,319,-0.006180539353514166,0.7816630956894925,-0.007916610863141505,0.8686380194365791,0.008998120239816117,0.7663618749772494,0.003134796238244514,0.30407523510971785,0.009404388714733543,0.46394984326018807,-0.01567398119122257,0.0438871473354232,0.003134796238244514,0.0877742946708464,-0.004221927689908067,0.8803766546391395,-0.004361885281565794,0.9231389649796262,0.004530372253406011,0.8735137900028108,0.003134796238244514,0.30407523510971785,0.009404388714733543,0.46394984326018807,-0.01567398119122257,0.0438871473354232,0.003134796238244514,0.0877742946708464,-0.027597717232535065,0.015666349295842034,0.3673479892701772,0.4482758620689655,0.19122257053291536,0.23510971786833856
hybrid_rrf,M2_team,laplace_eb_k10|std1,dev,319,0.002641266883353828,0.7904849019263606,-0.005324465540882936,0.8712301647588377,0.00830025071494258,0.7656640054523758,0.0219435736677116,0.322884012539185,0.012539184952978056,0.4670846394984326,0.0,0.05956112852664577,0.006269592476489028,0.09090909090909091,0.0012696324657870683,0.8858682147948346,-0.0033062391893990736,0.9241946110717929,0.003730444474653767,0.8727138622240587,0.0219435736677116,0.322884012539185,0.012539184952978056,0.4670846394984326,0.0,0.05956112852664577,0.006269592476489028,0.09090909090909091,-0.014870858536361714,0.020698577992991758,0.8512392782628486,0.34796238244514105,0.15987460815047022,0.1724137931034483
hybrid_rrf,M2_team,laplace|std2,dev,319,-0.03328273634551834,0.7545608986974883,-0.01170460328599876,0.8648500270137219,-0.011538806630059097,0.7458249481073741,-0.02821316614420063,0.2727272727272727,-0.006269592476489028,0.4482758620689655,-0.02821316614420063,0.03134796238244514,0.0,0.08463949843260188,-0.018894062333719857,0.8657045199953276,-0.006579429752026979,0.920921420509165,-0.005747805400328203,0.8632356123490766,-0.02821316614420063,0.2727272727272727,-0.006269592476489028,0.4482758620689655,-0.02821316614420063,0.03134796238244514,0.0,0.08463949843260188,-0.05649823412988159,-0.010018645770567538,0.0020853079334471366,0.6050156739811913,0.23197492163009403,0.3385579937304075
hybrid_rrf,M2_team,laplace_eb_k2|std2,dev,319,-0.01711710848404696,0.7707265265589598,-0.01291676314086376,0.8636378671588569,-0.0037928838551418162,0.7535708708822915,-0.009404388714733543,0.29153605015673983,-0.003134796238244514,0.45141065830721006,-0.0219435736677116,0.03761755485893417,-0.006269592476489028,0.07836990595611286,-0.010533561807441114,0.8740650205216064,-0.006782750631200856,0.9207180996299911,-0.0021134325516261273,0.8668699851977787,-0.009404388714733543,0.29153605015673983,-0.003134796238244514,0.45141065830721006,-0.0219435736677116,0.03761755485893417,-0.006269592476489028,0.07836990595611286,-0.039622142424567554,0.005733996799046328,0.058490930188859126,0.5956112852664577,0.2476489028213166,0.31974921630094044
hybrid_rrf,M2_team,laplace_eb_k10|std2,dev,319,-0.009320914838755018,0.7785227202042517,-0.01072878892705732,0.8658258413726633,0.002950939267500067,0.7603146940049333,0.006269592476489028,0.3072100313479624,-0.003134796238244514,0.45141065830721006,-0.009404388714733543,0.050156739811912224,0.0,0.08463949843260188,-0.006383543010789399,0.8782150393182581,-0.005492735805930015,0.922008114455262,0.0010109935247786,0.8699944112741835,0.006269592476489028,0.3072100313479624,-0.003134796238244514,0.45141065830721006,-0.009404388714733543,0.050156739811912224,0.0,0.08463949843260188,-0.03197271593884334,0.013441795957359386,0.1861575672043626,0.5266457680250783,0.22570532915360503,0.27586206896551724
hybrid_rrf,M3_class,laplace|std0.5,dev,319,0.009562502320283633,0.7974061373632904,0.001061252385471308,0.877615882685192,0.006469560145958092,0.7638333148833913,0.04075235109717868,0.34169278996865204,0.01567398119122257,0.4702194357366771,-0.009404388714733543,0.050156739811912224,0.006269592476489028,0.09090909090909091,0.004536670577189765,0.8891352529062373,0.0005617963856664197,0.9280626466468583,0.0032044303828272338,0.8721878481322322,0.04075235109717868,0.34169278996865204,0.01567398119122257,0.4702194357366771,-0.009404388714733543,0.050156739811912224,0.006269592476489028,0.09090909090909091,-0.005758160370223948,0.025999900969592003,0.24776049054427973,0.22570532915360503,0.12225705329153605,0.09717868338557993
hybrid_rrf,M3_class,laplace_eb_k2|std0.5,dev,319,0.010521064778106713,0.7983646998211135,-0.00044406450654272,0.8761105657931779,0.007521601647232022,0.7648853563846653,0.04075235109717868,0.34169278996865204,0.01567398119122257,0.4702194357366771,-0.012539184952978056,0.047021943573667714,0.006269592476489028,0.09090909090909091,0.005437583572064821,0.8900361659011123,-0.00038988313704822503,0.9271109671241438,0.0032877587599440435,0.8722711765093489,0.04075235109717868,0.34169278996865204,0.01567398119122257,0.4702194357366771,-0.012539184952978056,0.047021943573667714,0.006269592476489028,0.09090909090909091,-0.004407583358099094,0.025992325098957363,0.13628805744953293,0.22570532915360503,0.12539184952978055,0.09717868338557993
hybrid_rrf,M3_class,laplace_eb_k10|std0.5,dev,319,0.007982930933420188,0.7958265659764269,-0.00038483888377963935,0.876169791415941,0.006096676132148338,0.7634604308695815,0.04075235109717868,0.34169278996865204,0.01567398119122257,0.4702194357366771,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,0.0036169318569864973,0.8882155141860341,9.757205610364955e-05,0.9275984223172956,0.0027773867206513704,0.8717608044700563,0.04075235109717868,0.34169278996865204,0.01567398119122257,0.4702194357366771,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,-0.006590653329994237,0.022671739964929858,0.3690740609572065,0.18808777429467086,0.09717868338557993,0.0877742946708464
hybrid_rrf,M3_class,laplace|std1,dev,319,-0.017479246172785384,0.7703643888702213,6.871911051878735e-05,0.8766233494102394,-0.00016739644507255327,0.7571963582923606,0.02821316614420063,0.329153605015674,0.009404388714733543,0.46394984326018807,-0.01567398119122257,0.0438871473354232,0.0,0.08463949843260188,-0.008732366524519966,0.8758662158045275,-0.0011279833354172662,0.9263728669257747,-0.000509845276237653,0.8684735724731673,0.02821316614420063,0.329153605015674,0.009404388714733543,0.46394984326018807,-0.01567398119122257,0.0438871473354232,0.0,0.08463949843260188,-0.03784987061958889,0.004261044118565065,0.17036136744132246,0.3510971786833856,0.15673981191222572,0.18495297805642633
hybrid_rrf,M3_class,laplace_eb_k2|std1,dev,319,-0.007675718714637816,0.7801679163283689,-0.0021632735071511104,0.8743913567925695,0.009059474621914027,0.7664232293593473,0.02821316614420063,0.329153605015674,0.012539184952978056,0.4670846394984326,-0.01567398119122257,0.0438871473354232,0.003134796238244514,0.0877742946708464,-0.003446068135922232,0.8811525141931252,-0.0011424507280128502,0.9263583995331791,0.0036755328828638268,0.8726589506322688,0.02821316614420063,0.329153605015674,0.012539184952978056,0.4670846394984326,-0.01567398119122257,0.0438871473354232,0.003134796238244514,0.0877742946708464,-0.02736063683668274,0.013223239239947547,0.5980516130746392,0.3385579937304075,0.16300940438871472,0.1755485893416928
hybrid_rrf,M3_class,laplace_eb_k10|std1,dev,319,-0.005336018868935146,0.7825076161740716,3.5623117674107086e-05,0.8765902534173947,0.007297938424498312,0.7646616931619314,0.02821316614420063,0.329153605015674,0.01567398119122257,0.4702194357366771,-0.012539184952978056,0.047021943573667714,0.003134796238244514,0.0877742946708464,-0.0030703068153237847,0.8815282755137237,-0.0003559963082818776,0.9271448539529101,0.003057331369962065,0.872040749119367,0.02821316614420063,0.329153605015674,0.01567398119122257,0.4702194357366771,-0.012539184952978056,0.047021943573667714,0.003134796238244514,0.0877742946708464,-0.024079590913807524,0.0138729994042213,0.6971748849466213,0.3322884012539185,0.15673981191222572,0.16927899686520376
hybrid_rrf,M3_class,laplace|std2,dev,319,-0.052218062610461795,0.7356255724325449,-0.012679769514496423,0.8638748607852242,-0.025776271741592017,0.7315874829958412,0.0219435736677116,0.322884012539185,0.003134796238244514,0.45768025078369906,-0.018808777429467086,0.04075235109717868,-0.003134796238244514,0.08150470219435736,-0.026086006605513044,0.8585125757235345,-0.006961361648147009,0.9205394886130449,-0.012436850093375178,0.8565465676560299,0.0219435736677116,0.322884012539185,0.003134796238244514,0.45768025078369906,-0.018808777429467086,0.04075235109717868,-0.003134796238244514,0.08150470219435736,-0.07843560907510941,-0.024734553275483902,0.00011902230318811857,0.4952978056426332,0.1724137931034483,0.30407523510971785
hybrid_rrf,M3_class,laplace_eb_k2|std2,dev,319,-0.035915364385772273,0.7519282706572344,-0.0020483849003770883,0.8745062453993435,-0.006254926279514185,0.751108828457919,0.02821316614420063,0.329153605015674,0.01567398119122257,0.4702194357366771,-0.01567398119122257,0.0438871473354232,0.0,0.08463949843260188,-0.016808173873207786,0.8677904084558398,-0.0007611084320702149,0.9267397418291218,-0.003957604950871959,0.865025812798533,0.02821316614420063,0.329153605015674,0.01567398119122257,0.4702194357366771,-0.01567398119122257,0.0438871473354232,0.0,0.08463949843260188,-0.06117704563531849,-0.010694686764833696,0.005967502118651447,0.47962382445141066,0.19122257053291536,0.2884012539184953
hybrid_rrf,M3_class,laplace_eb_k10|std2,dev,319,-0.03414869095931606,0.7536949440836906,-0.00276178738166546,0.8737928429180551,-0.005870355843189742,0.7514933988942435,0.02821316614420063,0.329153605015674,0.012539184952978056,0.4670846394984326,-0.018808777429467086,0.04075235109717868,0.0,0.08463949843260188,-0.01637416704321356,0.8682244152858339,-0.0019562348116154205,0.9255446154495766,-0.0035113102590028766,0.8654721074904022,0.02821316614420063,0.329153605015674,0.012539184952978056,0.4670846394984326,-0.018808777429467086,0.04075235109717868,0.0,0.08463949843260188,-0.05972893523945704,-0.008423456740580225,0.014612966697002494,0.4702194357366771,0.19435736677115986,0.2727272727272727
hybrid_rrf,M4_intersection,laplace|std0.5,dev,319,0.013617505474150369,0.8014611405171571,-0.0013089222033569432,0.8752457080963637,0.006610264629125598,0.7639740193665587,0.03761755485893417,0.3385579937304075,0.01567398119122257,0.4702194357366771,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,0.006371576023699721,0.8909701583527473,-0.0010632625941572518,0.9264375876670347,0.003065114372576293,0.8720485321219813,0.03761755485893417,0.3385579937304075,0.01567398119122257,0.4702194357366771,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,-0.001853701983779949,0.03031107698067974,0.1185417091938289,0.27586206896551724,0.15047021943573669,0.11912225705329153
hybrid_rrf,M4_intersection,laplace_eb_k2|std0.5,dev,319,0.015304218919299614,0.8031478539623064,-5.5767432275610655e-05,0.876498862867445,0.00659401546638214,0.7639577702038154,0.03761755485893417,0.3385579937304075,0.01567398119122257,0.4702194357366771,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,0.007697529553619672,0.8922961118826672,-0.0006019454391025077,0.9268989048220895,0.0028032370308723573,0.8717866547802774,0.03761755485893417,0.3385579937304075,0.01567398119122257,0.4702194357366771,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,0.000616543919875704,0.03097605066006085,0.06611638910351304,0.23510971786833856,0.13166144200626959,0.10344827586206896
hybrid_rrf,M4_intersection,laplace_eb_k10|std0.5,dev,319,0.014789823127390822,0.8026334581703976,0.001383991263876888,0.8779386215635976,0.006469422349922337,0.7638331770873555,0.03134796238244514,0.3322884012539185,0.0219435736677116,0.47648902821316613,0.0,0.05956112852664577,0.006269592476489028,0.09090909090909091,0.007603274617449243,0.8922018569464968,0.0008620193759475756,0.9283628696371395,0.0029613850071886117,0.8719448027565935,0.03134796238244514,0.3322884012539185,0.0219435736677116,0.47648902821316613,0.0,0.05956112852664577,0.006269592476489028,0.09090909090909091,0.003501910772349767,0.027470403461247028,0.02697103699835859,0.1755485893416928,0.10031347962382445,0.07210031347962383
hybrid_rrf,M4_intersection,laplace|std1,dev,319,-0.00026683046899992843,0.7875768045740068,-0.0031089271684425377,0.8734457031312781,0.003645878166053739,0.7610096329034869,0.04075235109717868,0.34169278996865204,0.006269592476489028,0.4608150470219436,-0.006269592476489028,0.05329153605015674,0.003134796238244514,0.0877742946708464,-0.0009798116071097155,0.8836187707219378,-0.0020949552799093313,0.9254058949812827,0.0012429762596620675,0.870226394009067,0.04075235109717868,0.34169278996865204,0.006269592476489028,0.4608150470219436,-0.006269592476489028,0.05329153605015674,0.003134796238244514,0.0877742946708464,-0.018149475360341765,0.019560078839803544,0.9012752060400795,0.4200626959247649,0.20689655172413793,0.20376175548589343
hybrid_rrf,M4_intersection,laplace_eb_k2|std1,dev,319,0.008714409270630361,0.7965580443136371,-0.0017067503219114202,0.8748478799778092,0.010031558797464103,0.7673953135348973,0.0438871473354232,0.3448275862068966,0.01567398119122257,0.4702194357366771,-0.003134796238244514,0.05642633228840126,0.003134796238244514,0.0877742946708464,0.0033904196326635474,0.887989001961711,-0.0009735303239015202,0.9265273199372904,0.004043383377846505,0.8730268011272514,0.0438871473354232,0.3448275862068966,0.01567398119122257,0.4702194357366771,-0.003134796238244514,0.05642633228840126,0.003134796238244514,0.0877742946708464,-0.009140419429839591,0.027813987830963248,0.35862484009481577,0.34796238244514105,0.18181818181818182,0.16614420062695925
hybrid_rrf,M4_intersection,laplace_eb_k10|std1,dev,319,0.012218887529403064,0.8000625225724097,-0.000418175630808624,0.876136454668912,0.011324077966071223,0.7686878327035045,0.04075235109717868,0.34169278996865204,0.012539184952978056,0.4670846394984326,0.003134796238244514,0.06269592476489028,0.006269592476489028,0.09090909090909091,0.005413634463163753,0.8900122167922112,-0.000450095039176343,0.9270507552220156,0.0051924208862280784,0.874175838635633,0.04075235109717868,0.34169278996865204,0.012539184952978056,0.4670846394984326,0.003134796238244514,0.06269592476489028,0.006269592476489028,0.09090909090909091,-0.004091600143003239,0.02890784052378705,0.1104665703864627,0.3072100313479624,0.16300940438871472,0.13479623824451412
hybrid_rrf,M4_intersection,laplace|std2,dev,319,-0.03189554976351956,0.7559480852794871,-0.01016034667021055,0.8663942836295101,-0.013128220033029029,0.7442355347044042,0.034482758620689655,0.335423197492163,0.0,0.45454545454545453,-0.009404388714733543,0.050156739811912224,0.0,0.08463949843260188,-0.015732888891405446,0.8688656934376421,-0.005006734480304777,0.9224941157808871,-0.006096338347581485,0.8628870794018236,0.034482758620689655,0.335423197492163,0.0,0.45454545454545453,-0.009404388714733543,0.050156739811912224,0.0,0.08463949843260188,-0.05666701941456074,-0.007200760732997548,0.01532320653252831,0.5579937304075235,0.23510971786833856,0.30094043887147337
hybrid_rrf,M4_intersection,laplace_eb_k2|std2,dev,319,-0.01497950991119337,0.7728641251318134,0.0009249604794672664,0.8774795907791879,0.004664836950062958,0.7620285916874963,0.034482758620689655,0.335423197492163,0.01567398119122257,0.4702194357366771,0.0,0.05956112852664577,0.003134796238244514,0.0877742946708464,-0.007820611463445107,0.8767779708656024,0.0008693830720309554,0.9283702333332229,0.0015194993407748694,0.8705029170901798,0.034482758620689655,0.335423197492163,0.01567398119122257,0.4702194357366771,0.0,0.05956112852664577,0.003134796238244514,0.0877742946708464,-0.03801349104968919,0.008518574879647777,0.17176747645294344,0.45768025078369906,0.20689655172413793,0.2507836990595611
hybrid_rrf,M4_intersection,laplace_eb_k10|std2,dev,319,0.0018089204839778171,0.7896525555269845,-0.0019317038567462311,0.8746229264429745,0.008323484168717855,0.7656872389061511,0.04075235109717868,0.34169278996865204,0.006269592476489028,0.4608150470219436,0.0,0.05956112852664577,0.0,0.08463949843260188,-0.0006609615113667934,0.8839376208176807,-0.0012306421528041924,0.9262702081083878,0.003294654624962882,0.8722780723743679,0.04075235109717868,0.34169278996865204,0.006269592476489028,0.4608150470219436,0.0,0.05956112852664577,0.0,0.08463949843260188,-0.01883352118482971,0.023217703205851554,0.6910184813661719,0.4263322884012539,0.21316614420062696,0.2006269592476489
hybrid_rrf,M5_backoff,laplace|std0.5,dev,319,0.013306647772699314,0.801150282815706,0.0004168124781880633,0.8769714427779087,0.007073064718313728,0.7644368194557469,0.03761755485893417,0.3385579937304075,0.018808777429467086,0.47335423197492166,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,0.006811001457764437,0.8914095837868119,-2.7345639411184854e-05,0.9274735046217808,0.0036123472321369808,0.8725957649815418,0.03761755485893417,0.3385579937304075,0.018808777429467086,0.47335423197492166,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,-0.0012582223874087618,0.029680793471984726,0.15098811954278415,0.27586206896551724,0.14733542319749215,0.12225705329153605
hybrid_rrf,M5_backoff,laplace_eb_k2|std0.5,dev,319,0.01205206821237612,0.7998957032553828,0.0006918343350431389,0.8772464646347637,0.006891261024815164,0.7642550157622484,0.034482758620689655,0.335423197492163,0.01567398119122257,0.4702194357366771,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,0.006194067318985081,0.8907926496480326,0.00018234948005795853,0.9276831997412499,0.0028543368028622813,0.8718377545522673,0.034482758620689655,0.335423197492163,0.01567398119122257,0.4702194357366771,-0.006269592476489028,0.05329153605015674,0.006269592476489028,0.09090909090909091,-0.0033320095623641925,0.02848898246242053,0.3628416249849974,0.2727272727272727,0.13793103448275862,0.13479623824451412
hybrid_rrf,M5_backoff,laplace_eb_k10|std0.5,dev,319,0.003448462761868504,0.7912920978048752,-0.00023444263165273637,0.876320187668068,0.007995316285791818,0.765359071023225,0.02821316614420063,0.329153605015674,0.018808777429467086,0.47335423197492166,0.0,0.05956112852664577,0.006269592476489028,0.09090909090909091,0.0021723134203764337,0.8867708957494239,-7.346038908046615e-05,0.9274273898721115,0.003695390478570633,0.8726788082279755,0.02821316614420063,0.329153605015674,0.018808777429467086,0.47335423197492166,0.0,0.05956112852664577,0.006269592476489028,0.09090909090909091,-0.01019446889820237,0.017513375587434415,0.7014840229494641,0.2225705329153605,0.109717868338558,0.109717868338558
hybrid_rrf,M5_backoff,laplace|std1,dev,319,0.00047099891594584833,0.7883146339589525,-0.001462290466392302,0.8750923398333283,0.005598632734397364,0.7629623874718305,0.03134796238244514,0.3322884012539185,0.012539184952978056,0.4670846394984326,-0.012539184952978056,0.047021943573667714,0.003134796238244514,0.0877742946708464,-8.568130316779158e-05,0.8845129010258798,-0.0010730650357691845,0.9264277852254228,0.0022931298678945233,0.8712765476172993,0.03134796238244514,0.3322884012539185,0.012539184952978056,0.4670846394984326,-0.012539184952978056,0.047021943573667714,0.003134796238244514,0.0877742946708464,-0.01642379970012414,0.018727604504733052,0.9601478326660687,0.4231974921630094,0.2006269592476489,0.21316614420062696
hybrid_rrf,M5_backoff,laplace_eb_k2|std1,dev,319,0.005996063234850905,0.7938396982778576,-0.0030434866403711252,0.8735111436593496,0.011740676502822709,0.769104431240256,0.02821316614420063,0.329153605015674,0.012539184952978056,0.4670846394984326,-0.009404388714733543,0.050156739811912224,0.003134796238244514,0.0877742946708464,0.002349982721304819,0.8869485650503524,-0.0015294729355360647,0.9259713773256559,0.005291006725783633,0.8742744244751887,0.02821316614420063,0.329153605015674,0.012539184952978056,0.4670846394984326,-0.009404388714733543,0.050156739811912224,0.003134796238244514,0.0877742946708464,-0.012199888816891607,0.02537361480832847,0.7302208771198482,0.4012539184952978,0.1974921630094044,0.20376175548589343
