lift,routing,train_gain,dev_gain,dev_pct_improved,dev_pct_worsened,min_evidence,w_global,w_class,w_team,w_intersection
laplace_eb_k20|absolute1,M6_blend,0.02580286228922164,0.030747302121783497,0.3072100313479624,0.335423197492163,,0.5,0.5,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.016374214944548496,0.024833343327512563,0.29153605015673983,0.3103448275862069,,0.5,0.5,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.017709592093951187,0.022365211120873783,0.2946708463949843,0.31974921630094044,,0.5,0.5,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.0214485431931688,0.02471350221004232,0.30094043887147337,0.32601880877742945,,0.5,0.5,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.023287555885687896,0.026692253844024245,0.31347962382445144,0.3322884012539185,,0.5,0.5,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.02506134941604345,0.02803403077220842,0.3103448275862069,0.3385579937304075,,0.5,0.5,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.021510022087765174,-0.027738209790477183,0.23197492163009403,0.2664576802507837,,0.5,0.75,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.015688556931692268,-0.02631399611180479,0.2476489028213166,0.2852664576802508,,0.5,0.75,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.005157780063451015,-0.017795302522686955,0.2601880877742947,0.29780564263322884,,0.5,0.75,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.022634126873928757,0.008981656656837015,0.2852664576802508,0.29780564263322884,,0.5,0.75,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.026100227057696202,0.0329244148137988,0.2946708463949843,0.2946708463949843,,0.5,0.75,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.021263004193911944,-0.030400382232236265,0.23824451410658307,0.30094043887147337,,0.5,0.75,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.008308507277469039,-0.0206949359220584,0.26959247648902823,0.31347962382445144,,0.5,0.75,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.01696173163159519,0.006440888973519346,0.2884012539184953,0.31974921630094044,,0.5,0.75,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.023400970723783356,0.03372209473603571,0.2946708463949843,0.30094043887147337,,0.5,0.75,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.02515858872544343,0.03131451664439937,0.29780564263322884,0.322884012539185,,0.5,0.75,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.011805955002642319,-0.024997782896398375,0.26332288401253917,0.3166144200626959,,0.5,0.75,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.0133471438416719,0.010312168423938901,0.2884012539184953,0.31347962382445144,,0.5,0.75,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.020430332745302357,0.02640899701692094,0.2946708463949843,0.3166144200626959,,0.5,0.75,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.02299099771071497,0.028764270164282717,0.29780564263322884,0.3322884012539185,,0.5,0.75,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.023405604598808246,0.03175840411206771,0.2946708463949843,0.3385579937304075,,0.5,0.75,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.00403843718662578,0.005271747322945759,0.2884012539184953,0.31974921630094044,,0.5,0.75,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.017229202756889436,0.02334468551330432,0.2946708463949843,0.322884012539185,,0.5,0.75,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.018171698351153055,0.02773659630769099,0.2946708463949843,0.3322884012539185,,0.5,0.75,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.021262202547398527,0.02620309520057376,0.2946708463949843,0.3448275862068966,,0.5,0.75,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.024004714694754528,0.02809262260514367,0.2946708463949843,0.3542319749216301,,0.5,0.75,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.012475365424658127,0.015142923974224766,0.29153605015673983,0.3385579937304075,,0.5,0.75,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.01596227777429171,0.020580407769235323,0.29780564263322884,0.34169278996865204,,0.5,0.75,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.018001652617327835,0.022420553940123523,0.2946708463949843,0.3510971786833856,,0.5,0.75,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.020111958901206952,0.02703646263312023,0.29780564263322884,0.3605015673981191,,0.5,0.75,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.024787481449669597,0.028548333186621203,0.3072100313479624,0.3542319749216301,,0.5,0.75,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.015084007317900387,-0.026285449854539105,0.26332288401253917,0.2852664576802508,,0.5,1.0,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.011939352484322355,-0.022014504631391513,0.2727272727272727,0.30407523510971785,,0.5,1.0,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.011988621493610543,-0.022990504881151043,0.27586206896551724,0.32601880877742945,,0.5,1.0,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.010989038384008245,0.00345501694886662,0.2852664576802508,0.329153605015674,,0.5,1.0,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.022535315029543732,0.015113650199294464,0.30094043887147337,0.3322884012539185,,0.5,1.0,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.015055782724106112,-0.024637540247653345,0.2664576802507837,0.329153605015674,,0.5,1.0,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.01271881238246604,-0.020782682250566245,0.28213166144200624,0.3322884012539185,,0.5,1.0,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.0006286431327228835,-0.0030510737954822825,0.2852664576802508,0.3448275862068966,,0.5,1.0,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.019383157609541877,0.007660843046574757,0.2946708463949843,0.3448275862068966,,0.5,1.0,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.023542919741139444,0.032294905356198646,0.30407523510971785,0.32601880877742945,,0.5,1.0,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.012521421604955268,-0.022546755704666754,0.28213166144200624,0.335423197492163,,0.5,1.0,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.0073448799952020305,-0.02275739422178941,0.27899686520376177,0.3573667711598746,,0.5,1.0,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.015381138135068084,0.005077313071227747,0.2884012539184953,0.3542319749216301,,0.5,1.0,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.020582322905037406,0.02774375122402529,0.3072100313479624,0.3322884012539185,,0.5,1.0,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.021917766023476042,0.028317482645702212,0.3072100313479624,0.34169278996865204,,0.5,1.0,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.01113346635320506,-0.026174024950280834,0.27586206896551724,0.3605015673981191,,0.5,1.0,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.013241524894823636,0.008611561140763722,0.2884012539184953,0.3448275862068966,,0.5,1.0,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.01734126384655366,0.022675328178558978,0.29780564263322884,0.34169278996865204,,0.5,1.0,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.020202807114451087,0.0261012289241003,0.30407523510971785,0.3510971786833856,,0.5,1.0,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.02007689515361032,0.02555846772083668,0.30407523510971785,0.3542319749216301,,0.5,1.0,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.008337701587823213,0.0016627358535427285,0.29153605015673983,0.3542319749216301,,0.5,1.0,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.016103524349551385,0.013975565348019046,0.29780564263322884,0.34796238244514105,,0.5,1.0,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.017422288995403754,0.020410976825182715,0.30094043887147337,0.3573667711598746,,0.5,1.0,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.019836632598240294,0.025538326862930876,0.30407523510971785,0.3573667711598746,,0.5,1.0,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.021690957892870694,0.024493335521426695,0.30407523510971785,0.36363636363636365,,0.5,1.0,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.03883066743289827,-0.039656633995823726,0.1724137931034483,0.2946708463949843,,0.75,0.0,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.022343954750270942,-0.018174236786309455,0.20376175548589343,0.2664576802507837,,0.75,0.0,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.011228859759782333,0.029750068674920867,0.2476489028213166,0.23824451410658307,,0.75,0.0,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.019575537027523838,0.032306950702842875,0.2727272727272727,0.25391849529780564,,0.75,0.0,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.02102784017750098,0.03322416426012509,0.29153605015673983,0.26959247648902823,,0.75,0.0,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.024472441197826968,-0.026171817055970523,0.19435736677115986,0.2946708463949843,,0.75,0.0,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,0.008672524841580802,0.01998639430231809,0.2445141065830721,0.2601880877742947,,0.75,0.0,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.017295871409142054,0.022647059718176116,0.26332288401253917,0.2727272727272727,,0.75,0.0,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.017545606537641437,0.030143022805826043,0.2884012539184953,0.29153605015673983,,0.75,0.0,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.019817055794643768,0.028136827623862833,0.29780564263322884,0.30094043887147337,,0.75,0.0,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,0.0010731519668751262,0.007289845426347936,0.2225705329153605,0.30094043887147337,,0.75,0.0,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.012397584944522191,0.020978909196057664,0.26959247648902823,0.28213166144200624,,0.75,0.0,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.014311381214741695,0.024752919284807853,0.27899686520376177,0.30407523510971785,,0.75,0.0,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.017732875107666628,0.02482274229576969,0.2884012539184953,0.3072100313479624,,0.75,0.0,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.020326694049331486,0.028675977070596898,0.2884012539184953,0.32601880877742945,,0.75,0.0,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.005239960506286871,0.0030650632064731145,0.2476489028213166,0.329153605015674,,0.75,0.0,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.010772347624216373,0.0197588756423572,0.27899686520376177,0.31347962382445144,,0.75,0.0,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.011857224696216116,0.021027778651927332,0.2852664576802508,0.31347962382445144,,0.75,0.0,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.01714300510636902,0.02497375283542098,0.29153605015673983,0.32601880877742945,,0.75,0.0,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.01795758702845264,0.02838521290769024,0.30094043887147337,0.3385579937304075,,0.75,0.0,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,-7.3374768799692735e-06,0.002523507000323747,0.2727272727272727,0.3605015673981191,,0.75,0.0,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.00939359759025123,0.010138376484563732,0.2852664576802508,0.34169278996865204,,0.75,0.0,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.012809642529059922,0.018316217479193847,0.2884012539184953,0.3448275862068966,,0.75,0.0,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.014880559663871697,0.021407838747325734,0.29780564263322884,0.3510971786833856,,0.75,0.0,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.016209276690060836,0.02299816361088364,0.30094043887147337,0.3573667711598746,,0.75,0.0,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.034474281848732864,-0.04560611757878973,0.19435736677115986,0.30094043887147337,,0.75,0.25,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.021894569112017648,-0.028680227848709938,0.22570532915360503,0.2852664576802508,,0.75,0.25,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.010367854627736066,0.024287816253855683,0.2664576802507837,0.25391849529780564,,0.75,0.25,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.018326782245944192,0.03213314720222195,0.2727272727272727,0.2884012539184953,,0.75,0.25,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.02289875725322405,0.03316810263501813,0.2884012539184953,0.30407523510971785,,0.75,0.25,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.02398984635313485,-0.029828107317319857,0.21630094043887146,0.29780564263322884,,0.75,0.25,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.0032629886335016553,0.0067367072225924945,0.25391849529780564,0.28213166144200624,,0.75,0.25,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.013111809726564769,0.021291622722690754,0.27586206896551724,0.30407523510971785,,0.75,0.25,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.018467394575415123,0.0290359349156435,0.29153605015673983,0.3103448275862069,,0.75,0.25,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.022948673529314952,0.03227898115321386,0.2946708463949843,0.32601880877742945,,0.75,0.25,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.00989586596455688,-0.01529835312857897,0.23510971786833856,0.31347962382445144,,0.75,0.25,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.01206907520074915,0.019341947598423705,0.27899686520376177,0.31347962382445144,,0.75,0.25,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.015057234365094223,0.023088310007297882,0.2884012539184953,0.3103448275862069,,0.75,0.25,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.019896153916428735,0.02884261783060609,0.29153605015673983,0.3322884012539185,,0.75,0.25,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.021831354211192738,0.02864777118107742,0.2946708463949843,0.34169278996865204,,0.75,0.25,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,0.007725531727516841,0.018949222473608664,0.2727272727272727,0.32601880877742945,,0.75,0.25,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.010931350668395842,0.020070416321481658,0.27899686520376177,0.31974921630094044,,0.75,0.25,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.01689835870744563,0.024446882342563526,0.2946708463949843,0.329153605015674,,0.75,0.25,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.018577273014364317,0.024713893213709322,0.30094043887147337,0.3448275862068966,,0.75,0.25,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.019588953783578646,0.025610742068683093,0.30094043887147337,0.3510971786833856,,0.75,0.25,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.009034270530986623,0.010867886910898185,0.27586206896551724,0.3510971786833856,,0.75,0.25,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.013049189625032128,0.016314905814149162,0.2884012539184953,0.3510971786833856,,0.75,0.25,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.01668485415704837,0.02306586911545652,0.29780564263322884,0.3510971786833856,,0.75,0.25,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.01726063193672746,0.02290318893461392,0.30407523510971785,0.3573667711598746,,0.75,0.25,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.017842803281946172,0.023595244825166596,0.30407523510971785,0.3761755485893417,,0.75,0.25,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.02893761185195153,-0.03445468902541179,0.22570532915360503,0.29780564263322884,,0.75,0.5,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.026902123229209002,-0.03404205821477881,0.23510971786833856,0.31347962382445144,,0.75,0.5,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.014645797155950227,-0.02494338973422409,0.25705329153605017,0.329153605015674,,0.75,0.5,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.01862128344120496,0.026272367195556156,0.2946708463949843,0.30407523510971785,,0.75,0.5,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.022116293468786262,0.032135280567370236,0.2946708463949843,0.3166144200626959,,0.75,0.5,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.02923098081353721,-0.03666799759556507,0.2445141065830721,0.31974921630094044,,0.75,0.5,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.01908028706619707,-0.031601192750807465,0.26332288401253917,0.34169278996865204,,0.75,0.5,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,0.013363991123634754,0.018902843917331727,0.2946708463949843,0.3103448275862069,,0.75,0.5,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.017114392051087154,0.027746612760807653,0.29153605015673983,0.3322884012539185,,0.75,0.5,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.019105848166794604,0.031029995530843735,0.29153605015673983,0.34169278996865204,,0.75,0.5,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.018353874568142216,-0.024597210138101937,0.25705329153605017,0.335423197492163,,0.75,0.5,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,0.006099602555461516,0.009669617787704199,0.2852664576802508,0.31974921630094044,,0.75,0.5,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.014471491281121358,0.025557920581961872,0.2884012539184953,0.3385579937304075,,0.75,0.5,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.017608919399440426,0.024335224905451265,0.2884012539184953,0.34796238244514105,,0.75,0.5,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.020629229278628265,0.029827324212251413,0.2946708463949843,0.3510971786833856,,0.75,0.5,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.00551264120821665,0.001620286088845573,0.27586206896551724,0.34796238244514105,,0.75,0.5,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.011151128802830375,0.019242415338941502,0.29153605015673983,0.3448275862068966,,0.75,0.5,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.012515183695186786,0.02114988075201414,0.29780564263322884,0.3510971786833856,,0.75,0.5,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.015349590947219343,0.025996458299201112,0.29780564263322884,0.3605015673981191,,0.75,0.5,0.75,0.75
laplace_eb_k20|absolute1,M6_blend,0.01940876192462064,0.02636049058416794,0.29780564263322884,0.36363636363636365,,0.75,0.5,0.75,1.0
laplace_eb_k20|absolute1,M6_blend,0.012052194077462162,0.016293323117083515,0.29153605015673983,0.36363636363636365,,0.75,0.5,1.0,0.0
laplace_eb_k20|absolute1,M6_blend,0.013545967905797013,0.017084167073232626,0.30094043887147337,0.3667711598746082,,0.75,0.5,1.0,0.25
laplace_eb_k20|absolute1,M6_blend,0.012402833437288268,0.017818476490933318,0.29780564263322884,0.3667711598746082,,0.75,0.5,1.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.016980684016553307,0.024319587234512767,0.30094043887147337,0.3761755485893417,,0.75,0.5,1.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.01820183762164621,0.026033766696165347,0.30094043887147337,0.3793103448275862,,0.75,0.5,1.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.02616767271725219,-0.03404567933708523,0.2476489028213166,0.3103448275862069,,0.75,0.75,0.0,0.0
laplace_eb_k20|absolute1,M6_blend,-0.0251200553708644,-0.0297282340828341,0.25705329153605017,0.34169278996865204,,0.75,0.75,0.0,0.25
laplace_eb_k20|absolute1,M6_blend,-0.0149888694837927,-0.023025763200648527,0.27899686520376177,0.3448275862068966,,0.75,0.75,0.0,0.5
laplace_eb_k20|absolute1,M6_blend,0.005312343032559664,0.0037395936965381837,0.2884012539184953,0.34796238244514105,,0.75,0.75,0.0,0.75
laplace_eb_k20|absolute1,M6_blend,0.02012035448808469,0.030088510411006155,0.30407523510971785,0.335423197492163,,0.75,0.75,0.0,1.0
laplace_eb_k20|absolute1,M6_blend,-0.02694119528733652,-0.03623183369402975,0.2476489028213166,0.3542319749216301,,0.75,0.75,0.25,0.0
laplace_eb_k20|absolute1,M6_blend,-0.016537805374262003,-0.030761825008358702,0.26959247648902823,0.36363636363636365,,0.75,0.75,0.25,0.25
laplace_eb_k20|absolute1,M6_blend,-0.005928620106300895,-0.008612286042550514,0.27899686520376177,0.36990595611285265,,0.75,0.75,0.25,0.5
laplace_eb_k20|absolute1,M6_blend,0.01490726444556257,0.022167350629747475,0.30094043887147337,0.3448275862068966,,0.75,0.75,0.25,0.75
laplace_eb_k20|absolute1,M6_blend,0.01798039490191567,0.02872314410383425,0.30094043887147337,0.34796238244514105,,0.75,0.75,0.25,1.0
laplace_eb_k20|absolute1,M6_blend,-0.017341958248567744,-0.03610054951242892,0.26332288401253917,0.36363636363636365,,0.75,0.75,0.5,0.0
laplace_eb_k20|absolute1,M6_blend,-0.008668854599288222,-0.02092020572119372,0.27586206896551724,0.36363636363636365,,0.75,0.75,0.5,0.25
laplace_eb_k20|absolute1,M6_blend,0.014003125670660872,0.017570980021665836,0.29780564263322884,0.34169278996865204,,0.75,0.75,0.5,0.5
laplace_eb_k20|absolute1,M6_blend,0.016173305261481325,0.024261192666792945,0.29780564263322884,0.3542319749216301,,0.75,0.75,0.5,0.75
laplace_eb_k20|absolute1,M6_blend,0.017108592461446696,0.026048492686968985,0.30094043887147337,0.3573667711598746,,0.75,0.75,0.5,1.0
laplace_eb_k20|absolute1,M6_blend,-0.015057438636593232,-0.026023422394146366,0.27586206896551724,0.3761755485893417,,0.75,0.75,0.75,0.0
laplace_eb_k20|absolute1,M6_blend,0.005981919073535804,0.007114437785361628,0.29780564263322884,0.3573667711598746,,0.75,0.75,0.75,0.25
laplace_eb_k20|absolute1,M6_blend,0.01354914280354705,0.01927072231345416,0.29780564263322884,0.36363636363636365,,0.75,0.75,0.75,0.5
laplace_eb_k20|absolute1,M6_blend,0.013881188127846543,0.024092974999575033,0.30094043887147337,0.3667711598746082,,0.75,0.75,0.75,0.75
